10.0,-85.0,-80.0,5.0,-80.8,-80.0,1.549193338482967,6257.0,1202.0,1274.0,72.0,1247.125,1255.5,30.493266235585285,2.0,107.1
8.0,-81.0,-79.0,2.0,-80.25,-80.0,0.7071067811865476,5204.0,1253.0,1347.0,94.0,1301.5,1302.5,49.870833159272564,2.0,107.1
10.0,-82.0,-77.0,5.0,-80.1,-80.5,1.5238839267549946,5935.0,774.0,1374.0,600.0,1158.25,1237.0,242.52290024419787,2.0,107.1
8.0,-81.0,-77.0,4.0,-78.75,-78.5,1.5811388300841898,5103.0,1240.0,1301.0,61.0,1282.3333333333333,1290.0,23.2952069462082,2.0,107.1
10.0,-80.0,-76.0,4.0,-77.5,-77.5,1.35400640077266,6203.0,1219.0,1281.0,62.0,1237.5,1233.0,20.304819976688155,2.0,107.1
10.0,-80.0,-77.0,3.0,-79.0,-79.0,1.0540925533894598,6185.0,1206.0,1292.0,86.0,1232.25,1226.0,27.592700898193037,2.0,107.1
8.0,-79.0,-77.0,2.0,-78.125,-78.0,0.8345229603962802,5567.0,1210.0,1732.0,522.0,1351.3333333333333,1312.5,194.4074758507673,2.0,107.1
8.0,-79.0,-77.0,2.0,-78.125,-78.0,0.8345229603962802,5095.0,1191.0,1378.0,187.0,1270.1666666666667,1263.0,61.45703105964903,2.0,107.1
8.0,-80.0,-76.0,4.0,-78.25,-78.5,1.2817398889233114,5008.0,1221.0,1274.0,53.0,1249.5,1256.5,24.20537130473317,2.0,107.1
8.0,-83.0,-78.0,5.0,-80.875,-81.5,1.7268882005337975,5138.0,1232.0,1322.0,90.0,1287.0,1292.0,34.26951998496623,2.0,107.1
10.0,-79.0,-75.0,4.0,-77.0,-77.0,1.3333333333333333,5739.0,784.0,1275.0,491.0,1177.375,1237.0,163.96771241401677,2.0,107.1
8.0,-79.0,-75.0,4.0,-77.875,-78.0,1.3562026818605375,5232.0,1256.0,1405.0,149.0,1300.5,1285.5,55.64440672700177,2.0,107.1
8.0,-81.0,-78.0,3.0,-80.25,-81.0,1.3887301496588271,5178.0,1238.0,1412.0,174.0,1277.3333333333333,1247.5,67.85769423334885,2.0,107.1
10.0,-82.0,-79.0,3.0,-81.1,-81.5,1.1972189997378644,5593.0,696.0,1293.0,597.0,1094.625,1182.5,250.53368037052422,2.0,107.1
10.0,-83.0,-77.0,6.0,-80.0,-80.0,1.8856180831641267,6064.0,1179.0,1259.0,80.0,1208.375,1203.5,25.834293376938227,2.0,107.1
8.0,-84.0,-78.0,6.0,-81.875,-82.0,1.807721533549109,5002.0,1247.0,1253.0,6.0,1250.3333333333333,1251.0,2.804757862395017,2.0,107.1
8.0,-84.0,-81.0,3.0,-82.375,-82.0,0.9161253813129043,5033.0,1230.0,1287.0,57.0,1260.5,1258.0,24.913851568956577,2.0,107.1
8.0,-83.0,-78.0,5.0,-80.375,-80.0,1.5979898086569353,5162.0,1229.0,1381.0,152.0,1298.5,1276.0,68.66367307390422,2.0,107.1
8.0,-84.0,-81.0,3.0,-82.375,-82.0,0.9161253813129043,5006.0,1182.0,1320.0,138.0,1239.0,1246.0,51.99615370390391,2.0,107.1
8.0,-86.0,-80.0,6.0,-82.25,-82.0,1.9086270308410553,5303.0,1242.0,1402.0,160.0,1313.1666666666667,1329.5,61.69089614089478,2.0,107.1
8.0,-88.0,-77.0,11.0,-81.875,-81.0,3.090885217631258,5070.0,1214.0,1322.0,108.0,1274.8333333333333,1267.0,41.930498049351456,2.0,107.1
8.0,-88.0,-77.0,11.0,-81.125,-79.0,4.189698250300543,5577.0,1223.0,1759.0,536.0,1426.5,1297.5,259.81974520809615,2.0,107.1
8.0,-82.0,-75.0,7.0,-79.0,-79.0,2.449489742783178,5088.0,1221.0,1329.0,108.0,1277.6666666666667,1269.0,45.28428719397785,2.0,107.1
8.0,-81.0,-76.0,5.0,-77.75,-77.0,1.7525491637693282,5111.0,1220.0,1324.0,104.0,1272.6666666666667,1283.5,45.57923503819109,2.0,107.1
8.0,-82.0,-76.0,6.0,-79.375,-80.0,2.2638462845343543,5248.0,1267.0,1361.0,94.0,1311.3333333333333,1310.0,29.964423349476732,2.0,107.1
10.0,-81.0,-77.0,4.0,-79.3,-79.5,1.4944341180973264,5779.0,756.0,1294.0,538.0,1124.125,1228.5,228.592861718321,2.0,107.1
8.0,-79.0,-76.0,3.0,-77.875,-78.0,0.8345229603962802,5170.0,1266.0,1328.0,62.0,1294.0,1288.0,30.099833886584822,2.0,107.1
11.0,-47.0,-42.0,5.0,-44.27272727272727,-44.0,1.6180796699117808,6221.0,843.0,1431.0,588.0,1223.4444444444443,1314.0,218.73049119356398,2.0,1.0
8.0,-42.0,-35.0,7.0,-40.375,-41.0,2.326094212561969,5667.0,1397.0,1437.0,40.0,1416.1666666666667,1416.5,19.98416039433898,2.0,1.0
8.0,-35.0,-33.0,2.0,-33.75,-34.0,0.7071067811865476,5549.0,1325.0,1423.0,98.0,1382.8333333333333,1400.5,47.70918849306354,2.0,1.0
8.0,-34.0,-32.0,2.0,-33.0,-33.0,0.7559289460184544,6103.0,1352.0,1982.0,630.0,1572.8333333333333,1385.0,317.2591474909221,2.0,1.0
8.0,-34.0,-31.0,3.0,-32.625,-32.5,1.0606601717798212,5485.0,1319.0,1472.0,153.0,1360.6666666666667,1347.0,57.58356246939457,2.0,1.0
8.0,-33.0,-31.0,2.0,-32.25,-32.0,0.7071067811865476,5092.0,1212.0,1385.0,173.0,1262.5,1247.5,65.78981684121031,2.0,1.0
8.0,-33.0,-31.0,2.0,-32.0,-32.0,0.5345224838248488,5536.0,1332.0,1425.0,93.0,1387.6666666666667,1389.5,39.00598244714093,2.0,1.0
8.0,-32.0,-31.0,1.0,-31.75,-32.0,0.4629100498862757,5096.0,1173.0,1387.0,214.0,1270.6666666666667,1267.5,104.41583532523535,2.0,1.0
8.0,-34.0,-31.0,3.0,-32.125,-32.0,0.8345229603962802,5220.0,1241.0,1412.0,171.0,1295.6666666666667,1283.5,66.1019414742613,2.0,1.0
8.0,-35.0,-32.0,3.0,-32.625,-32.0,1.1877349391654208,5302.0,1232.0,1388.0,156.0,1339.6666666666667,1348.0,57.33294573512394,2.0,1.0
8.0,-35.0,-33.0,2.0,-34.125,-34.0,0.8345229603962802,5376.0,1326.0,1368.0,42.0,1345.0,1341.5,18.76166303929372,2.0,1.0
8.0,-35.0,-32.0,3.0,-32.875,-32.0,1.246423454758225,5898.0,1286.0,1926.0,640.0,1418.3333333333333,1325.0,250.2779787889192,2.0,1.0
8.0,-54.0,-31.0,23.0,-34.375,-32.0,7.945124291035352,5349.0,1328.0,1346.0,18.0,1339.5,1342.0,7.368853370776216,2.0,1.0
8.0,-34.0,-32.0,2.0,-32.75,-32.5,0.8864052604279183,5634.0,1365.0,1457.0,92.0,1400.3333333333333,1403.0,34.05094222876463,2.0,1.0
10.0,-34.0,-33.0,1.0,-33.4,-33.0,0.5163977794943222,6338.0,894.0,1462.0,568.0,1236.875,1328.0,216.60262331876646,2.0,1.0
8.0,-34.0,-33.0,1.0,-33.625,-34.0,0.5175491695067657,5339.0,1304.0,1367.0,63.0,1341.0,1340.0,24.04994802489186,2.0,1.0
6.0,-34.0,-33.0,1.0,-33.833333333333336,-34.0,0.408248290463863,5509.0,1359.0,2784.0,1425.0,2073.25,2075.0,820.7083830447938,2.0,1.0
8.0,-35.0,-33.0,2.0,-34.0,-34.0,0.5345224838248488,5369.0,1323.0,1365.0,42.0,1344.5,1340.5,17.77357589231835,2.0,1.0
10.0,-35.0,-33.0,2.0,-33.9,-34.0,0.5676462121975466,5934.0,723.0,1464.0,741.0,1143.75,1246.5,270.187104482378,2.0,1.0
10.0,-35.0,-33.0,2.0,-33.8,-34.0,0.7888106377466155,6124.0,1185.0,1247.0,62.0,1227.75,1233.0,20.830952244882408,2.0,1.0
10.0,-33.0,-32.0,1.0,-32.9,-33.0,0.3162277660168379,6091.0,1168.0,1310.0,142.0,1227.125,1214.5,55.62229126631054,2.0,1.0
10.0,-34.0,-32.0,2.0,-32.9,-33.0,0.5676462121975466,6083.0,1124.0,1279.0,155.0,1218.75,1254.0,67.61392502393909,2.0,1.0
8.0,-33.0,-32.0,1.0,-32.25,-32.0,0.4629100498862757,5071.0,1220.0,1341.0,121.0,1263.5,1255.0,40.46603514059662,2.0,1.0
8.0,-33.0,-31.0,2.0,-32.0,-32.0,0.5345224838248488,5534.0,1357.0,1418.0,61.0,1382.1666666666667,1379.5,19.732376102909317,2.0,1.0
8.0,-32.0,-31.0,1.0,-31.75,-32.0,0.4629100498862757,5471.0,1296.0,1429.0,133.0,1369.8333333333333,1373.0,42.447222131332296,2.0,1.0
10.0,-36.0,-32.0,4.0,-33.3,-33.0,1.4181364924121767,6192.0,761.0,1447.0,686.0,1222.75,1375.5,292.47502945917086,2.0,1.0
8.0,-34.0,-30.0,4.0,-31.625,-31.0,1.5979898086569353,5520.0,1347.0,1425.0,78.0,1389.0,1389.0,32.42221460665511,2.0,1.0
8.0,-31.0,-30.0,1.0,-30.75,-31.0,0.4629100498862757,5189.0,1168.0,1380.0,212.0,1289.5,1320.5,99.12366014226876,2.0,1.0
8.0,-32.0,-31.0,1.0,-31.625,-32.0,0.5175491695067657,5320.0,1166.0,1773.0,607.0,1283.5,1190.5,240.00562493408356,2.0,1.0
10.0,-32.0,-31.0,1.0,-31.9,-32.0,0.31622776601683794,6295.0,1226.0,1320.0,94.0,1254.75,1243.0,32.613537942744834,2.0,1.0
8.0,-32.0,-31.0,1.0,-31.125,-31.0,0.3535533905932738,5558.0,1336.0,1462.0,126.0,1398.3333333333333,1380.5,52.01025539897556,2.0,1.0
8.0,-32.0,-31.0,1.0,-31.125,-31.0,0.3535533905932738,5459.0,1257.0,1495.0,238.0,1340.0,1323.0,89.61249912819082,2.0,1.0
8.0,-31.0,-30.0,1.0,-30.75,-31.0,0.4629100498862757,6214.0,1277.0,2051.0,774.0,1590.3333333333333,1443.0,364.69091936414685,2.0,1.0
8.0,-30.0,-30.0,0.0,-30.0,-30.0,0.0,5612.0,1373.0,1434.0,61.0,1401.0,1402.5,27.371518043396865,2.0,1.0
8.0,-31.0,-29.0,2.0,-30.125,-30.0,0.6408699444616557,5215.0,1180.0,1487.0,307.0,1294.0,1274.0,113.9438458188945,2.0,1.0
8.0,-30.0,-30.0,0.0,-30.0,-30.0,0.0,5636.0,1345.0,1470.0,125.0,1408.5,1410.5,64.71707657179827,2.0,1.0
8.0,-31.0,-30.0,1.0,-30.125,-30.0,0.3535533905932738,5024.0,893.0,1413.0,520.0,1306.1666666666667,1400.0,205.5640208467101,2.0,1.0
8.0,-31.0,-30.0,1.0,-30.125,-30.0,0.3535533905932738,5198.0,1236.0,1368.0,132.0,1280.0,1246.0,60.91305278838026,2.0,1.0
8.0,-31.0,-30.0,1.0,-30.25,-30.0,0.4629100498862757,5145.0,1204.0,1347.0,143.0,1289.8333333333333,1297.0,49.26831300812589,2.0,1.0
8.0,-31.0,-30.0,1.0,-30.625,-31.0,0.5175491695067657,5657.0,1232.0,1887.0,655.0,1365.8333333333333,1269.0,255.78617372068152,2.0,1.0
7.0,-31.0,-30.0,1.0,-30.714285714285715,-31.0,0.4879500364742666,5594.0,1384.0,2817.0,1433.0,1677.2,1393.0,637.2430462547237,2.0,1.0
8.0,-34.0,-30.0,4.0,-32.375,-32.5,1.1877349391654208,5798.0,1360.0,1538.0,178.0,1426.3333333333333,1400.0,74.94442385305705,2.0,1.0
7.0,-32.0,-30.0,2.0,-30.285714285714285,-30.0,0.7559289460184543,5365.0,1316.0,2663.0,1347.0,1602.8,1333.0,593.3647276338559,2.0,1.0
8.0,-30.0,-30.0,0.0,-30.0,-30.0,0.0,6557.0,1182.0,2830.0,1648.0,1498.0,1249.0,654.0247701731181,2.0,1.0
8.0,-30.0,-29.0,1.0,-29.75,-30.0,0.4629100498862757,5151.0,1239.0,1336.0,97.0,1284.0,1288.0,42.51587938641279,2.0,1.0
8.0,-30.0,-30.0,0.0,-30.0,-30.0,0.0,5484.0,1247.0,1443.0,196.0,1379.6666666666667,1397.0,73.36120682395203,2.0,1.0
5.0,-32.0,-31.0,1.0,-31.6,-32.0,0.5477225575051661,5118.0,1078.0,1389.0,311.0,1279.5,1325.5,139.19410907075056,1.0,1.0
5.0,-33.0,-31.0,2.0,-32.2,-32.0,0.8366600265340756,6442.0,1018.0,2651.0,1633.0,1610.5,1386.5,715.3444391806416,1.0,1.0
5.0,-33.0,-31.0,2.0,-31.8,-32.0,0.8366600265340756,5058.0,1223.0,1338.0,115.0,1264.5,1248.5,51.64300533470143,1.0,1.0
5.0,-33.0,-32.0,1.0,-32.6,-33.0,0.5477225575051661,5490.0,1332.0,1432.0,100.0,1372.5,1363.0,43.393547907494266,1.0,1.0
6.0,-33.0,-32.0,1.0,-32.333333333333336,-32.0,0.5163977794943222,5919.0,797.0,1350.0,553.0,1183.8,1299.0,226.4811250413597,1.0,1.0
5.0,-33.0,-32.0,1.0,-32.2,-32.0,0.4472135954999579,5033.0,1234.0,1284.0,50.0,1258.25,1257.5,24.472773987978286,1.0,1.0
5.0,-32.0,-31.0,1.0,-31.4,-31.0,0.5477225575051661,5207.0,1250.0,1329.0,79.0,1301.75,1314.0,35.2550232827418,1.0,1.0
6.0,-32.0,-31.0,1.0,-31.833333333333332,-32.0,0.40824829046386296,5893.0,875.0,1339.0,464.0,1178.6,1215.0,177.75488741522693,1.0,1.0
5.0,-32.0,-31.0,1.0,-31.2,-31.0,0.4472135954999579,5064.0,1225.0,1340.0,115.0,1266.0,1249.5,52.64345480050994,1.0,1.0
5.0,-32.0,-30.0,2.0,-31.0,-31.0,0.7071067811865476,5651.0,1357.0,1462.0,105.0,1412.75,1416.0,46.32044185166343,1.0,1.0
5.0,-32.0,-31.0,1.0,-31.4,-31.0,0.5477225575051661,5066.0,830.0,1495.0,665.0,1266.5,1370.5,297.063966175637,1.0,1.0
5.0,-32.0,-31.0,1.0,-31.2,-31.0,0.4472135954999579,5424.0,1268.0,1488.0,220.0,1356.0,1334.0,107.77754868245984,1.0,1.0
5.0,-31.0,-31.0,0.0,-31.0,-31.0,0.0,5015.0,1211.0,1321.0,110.0,1253.75,1241.5,48.971930735881756,1.0,1.0
6.0,-31.0,-31.0,0.0,-31.0,-31.0,0.0,6292.0,810.0,1424.0,614.0,1258.4,1359.0,252.85826069163727,1.0,1.0
5.0,-32.0,-30.0,2.0,-31.0,-31.0,0.7071067811865476,5093.0,1254.0,1303.0,49.0,1273.25,1268.0,23.084987907007157,1.0,1.0
5.0,-31.0,-31.0,0.0,-31.0,-31.0,0.0,5286.0,1249.0,1387.0,138.0,1321.5,1325.0,60.63277441560244,1.0,1.0
5.0,-31.0,-30.0,1.0,-30.4,-30.0,0.5477225575051661,5576.0,1328.0,1420.0,92.0,1394.0,1414.0,44.15880433163923,1.0,1.0
5.0,-31.0,-30.0,1.0,-30.8,-31.0,0.4472135954999579,5141.0,1241.0,1333.0,92.0,1285.25,1283.5,41.50803135137424,1.0,1.0
6.0,-32.0,-29.0,3.0,-30.833333333333332,-31.0,0.9831920802501751,6115.0,1178.0,1333.0,155.0,1223.0,1195.0,63.39163982734632,1.0,1.0
5.0,-32.0,-31.0,1.0,-31.4,-31.0,0.5477225575051661,5135.0,1171.0,1368.0,197.0,1283.75,1298.0,91.68196841982252,1.0,1.0
5.0,-32.0,-31.0,1.0,-31.4,-31.0,0.5477225575051661,5500.0,1359.0,1391.0,32.0,1375.0,1375.0,15.405626677721791,1.0,1.0
6.0,-51.0,-46.0,5.0,-49.0,-49.0,1.6733200530681511,5468.0,1072.0,1144.0,72.0,1093.6,1081.0,30.2539253651489,1.0,5.0
6.0,-48.0,-44.0,4.0,-45.333333333333336,-45.0,1.505545305418162,5914.0,1084.0,1406.0,322.0,1182.8,1123.0,132.2372867235259,1.0,5.0
6.0,-50.0,-43.0,7.0,-47.5,-48.0,2.4289915602982237,5746.0,1085.0,1177.0,92.0,1149.2,1169.0,38.042081961953656,1.0,5.0
5.0,-49.0,-47.0,2.0,-48.0,-48.0,0.7071067811865476,5076.0,1210.0,1361.0,151.0,1269.0,1252.5,71.41895173318261,1.0,5.0
6.0,-49.0,-48.0,1.0,-48.5,-48.5,0.5477225575051661,6027.0,1145.0,1252.0,107.0,1205.4,1216.0,46.97126781341973,1.0,5.0
6.0,-48.0,-46.0,2.0,-47.166666666666664,-47.5,0.983192080250175,5588.0,1090.0,1162.0,72.0,1117.6,1105.0,31.64332473050201,1.0,5.0
6.0,-48.0,-47.0,1.0,-47.5,-47.5,0.5477225575051661,5741.0,1047.0,1239.0,192.0,1148.2,1177.0,86.808409730855,1.0,5.0
6.0,-48.0,-47.0,1.0,-47.5,-47.5,0.5477225575051661,5460.0,650.0,1298.0,648.0,1092.0,1170.0,253.18767742526492,1.0,5.0
5.0,-48.0,-47.0,1.0,-47.4,-47.0,0.5477225575051661,6109.0,1210.0,2334.0,1124.0,1527.25,1282.5,539.2311656423431,1.0,5.0
6.0,-47.0,-46.0,1.0,-46.666666666666664,-47.0,0.5163977794943223,5987.0,1106.0,1260.0,154.0,1197.4,1226.0,61.91768729531167,1.0,5.0
6.0,-48.0,-47.0,1.0,-47.166666666666664,-47.0,0.408248290463863,5688.0,833.0,1249.0,416.0,1137.6,1227.0,176.90618982952518,1.0,5.0
6.0,-47.0,-46.0,1.0,-46.666666666666664,-47.0,0.5163977794943223,5669.0,1100.0,1154.0,54.0,1133.8,1136.0,21.004761364985796,1.0,5.0
6.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5808.0,1101.0,1261.0,160.0,1161.6,1149.0,63.32298161015478,1.0,5.0
5.0,-48.0,-47.0,1.0,-47.2,-47.0,0.4472135954999579,5394.0,1176.0,1770.0,594.0,1348.5,1224.0,282.1412175962007,1.0,5.0
6.0,-48.0,-47.0,1.0,-47.166666666666664,-47.0,0.408248290463863,5757.0,1084.0,1203.0,119.0,1151.4,1163.0,53.172361241532236,1.0,5.0
6.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,6027.0,1120.0,1298.0,178.0,1205.4,1213.0,67.47814460994019,1.0,5.0
5.0,-48.0,-46.0,2.0,-46.8,-47.0,0.8366600265340756,5015.0,1197.0,1318.0,121.0,1253.75,1250.0,50.71078123371137,1.0,5.0
6.0,-48.0,-47.0,1.0,-47.666666666666664,-48.0,0.5163977794943223,5713.0,1105.0,1177.0,72.0,1142.6,1139.0,33.74611088703408,1.0,5.0
6.0,-49.0,-47.0,2.0,-47.833333333333336,-48.0,0.752772652709081,6107.0,1149.0,1325.0,176.0,1221.4,1205.0,74.47348521453793,1.0,5.0
5.0,-48.0,-47.0,1.0,-47.4,-47.0,0.5477225575051661,5007.0,1169.0,1345.0,176.0,1251.75,1246.5,72.11738116894337,1.0,5.0
5.0,-48.0,-47.0,1.0,-47.6,-48.0,0.5477225575051661,5167.0,1270.0,1312.0,42.0,1291.75,1292.5,19.972898304118676,1.0,5.0
6.0,-48.0,-47.0,1.0,-47.333333333333336,-47.0,0.5163977794943223,5778.0,1102.0,1210.0,108.0,1155.6,1147.0,41.95592925916431,1.0,5.0
6.0,-47.0,-46.0,1.0,-46.333333333333336,-46.0,0.5163977794943223,5826.0,1090.0,1275.0,185.0,1165.2,1122.0,86.36955482112896,1.0,5.0
5.0,-47.0,-46.0,1.0,-46.4,-46.0,0.5477225575051661,5067.0,1227.0,1335.0,108.0,1266.75,1252.5,48.52748362182678,1.0,5.0
5.0,-48.0,-46.0,2.0,-47.2,-47.0,0.8366600265340756,5091.0,1247.0,1304.0,57.0,1272.75,1270.0,23.71181140275875,1.0,5.0
6.0,-47.0,-45.0,2.0,-46.0,-46.0,0.6324555320336759,5613.0,1064.0,1176.0,112.0,1122.6,1112.0,42.90454521376493,1.0,5.0
11.0,-48.0,-46.0,2.0,-47.0,-47.0,0.7745966692414834,5879.0,1090.0,1296.0,206.0,1162.4444444444443,1197.0,73.8716980837572,2.0,5.0
8.0,-47.0,-46.0,1.0,-46.625,-47.0,0.5175491695067657,5051.0,1210.0,1323.0,113.0,1264.1666666666667,1259.0,57.94278787447724,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.2,-47.0,0.4216370213557839,5784.0,837.0,1294.0,457.0,1179.625,1201.0,147.61623749245396,2.0,5.0
10.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5899.0,1090.0,1275.0,185.0,1171.75,1134.0,82.39755544224077,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.2,-47.0,0.4216370213557839,5729.0,1115.0,1180.0,65.0,1150.375,1148.5,22.551132375749372,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.1,-47.0,0.3162277660168379,6066.0,1137.0,1259.0,122.0,1217.5,1255.5,54.954526656136345,2.0,5.0
10.0,-49.0,-46.0,3.0,-47.6,-47.5,0.9660917830792959,5768.0,1097.0,1242.0,145.0,1149.625,1154.0,50.9479776691031,2.0,5.0
10.0,-48.0,-46.0,2.0,-47.1,-47.0,0.5676462121975466,5735.0,1086.0,1351.0,265.0,1129.0,1095.5,90.43071538871229,2.0,5.0
8.0,-48.0,-46.0,2.0,-47.125,-47.0,0.6408699444616557,5032.0,1195.0,1315.0,120.0,1269.1666666666667,1268.5,44.36853239252642,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.7,-48.0,0.48304589153964794,5279.0,773.0,1196.0,423.0,1073.75,1094.0,132.42221436429335,2.0,5.0
8.0,-48.0,-47.0,1.0,-47.875,-48.0,0.3535533905932738,5083.0,1236.0,1326.0,90.0,1274.6666666666667,1260.5,43.27431878916948,2.0,5.0
8.0,-48.0,-47.0,1.0,-47.25,-47.0,0.4629100498862757,5078.0,1214.0,1340.0,126.0,1258.5,1259.0,46.14217160039176,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.8,-48.0,0.4216370213557839,5351.0,631.0,1318.0,687.0,1098.625,1081.5,225.63177176224858,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.9,-48.0,0.31622776601683783,5782.0,1092.0,1223.0,131.0,1147.75,1144.5,45.458772530722825,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.3,-47.0,0.4830458915396479,6255.0,1220.0,1287.0,67.0,1244.625,1241.0,24.13022704291978,2.0,5.0
10.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5997.0,1112.0,1296.0,184.0,1192.875,1153.5,80.10071784946749,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.7,-48.0,0.48304589153964794,5617.0,795.0,1263.0,468.0,1115.75,1225.0,204.48105046678532,2.0,5.0
8.0,-48.0,-46.0,2.0,-47.0,-47.0,0.5345224838248488,5021.0,1225.0,1293.0,68.0,1256.5,1251.5,31.078931770574098,2.0,5.0
9.0,-47.0,-46.0,1.0,-46.888888888888886,-47.0,0.33333333333333337,5604.0,1100.0,2201.0,1101.0,1273.857142857143,1112.0,409.2796226588975,2.0,5.0
10.0,-47.0,-46.0,1.0,-46.8,-47.0,0.4216370213557839,5434.0,714.0,1253.0,539.0,1131.0,1180.5,182.3857763877749,2.0,5.0
10.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5739.0,1086.0,1230.0,144.0,1145.25,1126.5,52.22136946281118,2.0,5.0
10.0,-47.0,-46.0,1.0,-46.6,-47.0,0.5163977794943222,5932.0,1143.0,1243.0,100.0,1190.625,1201.0,42.644502241538376,2.0,5.0
8.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5090.0,1180.0,1395.0,215.0,1290.8333333333333,1260.0,86.22161368628325,2.0,5.0
10.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5486.0,665.0,1314.0,649.0,1071.75,1188.0,258.82081501632416,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.3,-47.0,0.48304589153964794,6194.0,1214.0,1265.0,51.0,1241.75,1241.5,17.10263137648707,2.0,5.0
8.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5781.0,1145.0,2181.0,1036.0,1345.5,1146.5,414.48654984209077,2.0,5.0
8.0,-48.0,-47.0,1.0,-47.125,-47.0,0.3535533905932738,5006.0,1220.0,1330.0,110.0,1259.3333333333333,1228.0,55.033323238440424,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.1,-47.0,0.3162277660168379,5404.0,801.0,1227.0,426.0,1107.375,1127.0,133.6754465113171,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.4,-47.0,0.5163977794943222,6103.0,1161.0,1263.0,102.0,1230.125,1237.5,36.270560671549745,2.0,5.0
10.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5921.0,1156.0,1216.0,60.0,1178.5,1175.5,20.156530313665453,2.0,5.0
8.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5170.0,1041.0,1642.0,601.0,1333.5,1243.5,252.55553844649697,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.4,-47.0,0.5163977794943222,5603.0,1094.0,1151.0,57.0,1118.75,1109.5,24.725637359978062,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.3,-47.0,0.48304589153964794,5529.0,1092.0,1116.0,24.0,1104.125,1103.5,11.281305648853644,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.4,-47.0,0.5163977794943222,6100.0,1069.0,1348.0,279.0,1202.125,1194.5,128.09085782030996,2.0,5.0
10.0,-48.0,-47.0,1.0,-47.1,-47.0,0.31622776601683783,5977.0,1098.0,1246.0,148.0,1185.625,1197.5,61.67874720795533,2.0,5.0
8.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5088.0,1235.0,1298.0,63.0,1267.1666666666667,1277.5,26.118320517725994,2.0,5.0
8.0,-47.0,-47.0,0.0,-47.0,-47.0,0.0,5127.0,1246.0,1337.0,91.0,1273.0,1265.0,33.81715540964378,2.0,5.0
